企業名,会計年度,四半期,y_hat_mraf_part0,best_hyparam
セントケア・ホールディング,2018,Q4,13.457699999999983,[1000 None]
セントケア・ホールディング,2019,Q1,11.236329999999985,[1000 None]
セントケア・ホールディング,2019,Q2,10.988099999999973,[1000 None]
セントケア・ホールディング,2019,Q3,12.529269999999983,[1000 None]
セントケア・ホールディング,2019,Q4,12.811560000000005,[1000 None]
セントケア・ホールディング,2020,Q1,9.09449999999996,[1000 None]
セントケア・ホールディング,2020,Q2,10.500849999999955,[1000 None]
セントケア・ホールディング,2020,Q3,17.028489421305935,[1000 None]
セントケア・ホールディング,2020,Q4,14.400779999999996,[1000 None]
セントラルスポーツ,2018,Q1,66.5632999999998,[500 10]
セントラルスポーツ,2018,Q2,64.88609999999997,[500 10]
セントラルスポーツ,2018,Q3,61.571279999999874,[500 10]
セントラルスポーツ,2018,Q4,65.65997999999986,[500 10]
セントラルスポーツ,2019,Q1,66.65433999999988,[500 10]
セントラルスポーツ,2019,Q2,58.66546000000008,[500 10]
セントラルスポーツ,2019,Q3,60.462420000000016,[500 10]
セントラルスポーツ,2019,Q4,66.43221999999996,[500 10]
セントラルスポーツ,2020,Q1,46.88463999999996,[500 10]
セントラルスポーツ,2020,Q2,-9.691779999999973,[500 10]
セントラルスポーツ,2020,Q3,-7.860300000000012,[500 10]
セントラルスポーツ,2020,Q4,7.3867800000000114,[500 10]
セントラル硝子,2018,Q1,18.31343296530243,[100 5]
セントラル硝子,2018,Q2,27.863807844964903,[100 5]
セントラル硝子,2018,Q3,40.736919999999984,[100 5]
セントラル硝子,2018,Q4,46.674850000000006,[100 5]
セントラル硝子,2019,Q1,48.54200000000002,[100 5]
セントラル硝子,2019,Q2,45.89897500000003,[100 5]
セントラル硝子,2019,Q3,31.024000000000004,[100 5]
セントラル硝子,2019,Q4,31.104398809523815,[100 5]
セントラル硝子,2020,Q1,37.9,[100 5]
セントラル硝子,2020,Q2,27.783443213877614,[100 5]
セントラル硝子,2020,Q3,11.650176666666669,[100 5]
セントラル硝子,2020,Q4,29.820880000000002,[100 5]
